codigo,observador,fecha,a–o,tiempo inicio,tiempo final,tiempo total,epoca,no. buceo,no. replica,no. transecto,sitio,sitio en extenso,tipo de sitio,prof inicial (ft),prof inicial (m),prof final (ft),prof final (m),prof max (ft),prof max (m),prof X (ft),prof X (m),latitud (N),longitud (W),temperatura (¡F),temperatura (¡C),visibilidad (m),Direccion,especie,talla,presence,sexo,OBSERVACIONES
INREBA-280714-ML-1-7-DP,Mitzi Leal,7/28/14,2014,11:04,11:10,0:06,2,1,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,50.49,15.3,50.5,15.3,48.3,14.7,27.85306,-115.18693,68,20,6,300,Cabrilla amarilla,35,1,
INREBA-280714-ML-1-7-DP,Mitzi Leal,7/28/14,2014,11:04,11:10,0:06,2,1,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,50.49,15.3,50.5,15.3,48.3,14.7,27.85306,-115.18693,68,20,6,300,Cabrilla amarilla,40,2,
INREBA-280714-ML-1-7-DP,Mitzi Leal,7/28/14,2014,11:04,11:10,0:06,2,1,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,50.49,15.3,50.5,15.3,48.3,14.7,27.85306,-115.18693,68,20,6,300,Naranjito,20,3,
INREBA-280714-ML-1-7-DP,Mitzi Leal,7/28/14,2014,11:04,11:10,0:06,2,1,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,50.49,15.3,50.5,15.3,48.3,14.7,27.85306,-115.18693,68,20,6,300,Naranjito,25,2,
INREBA-280714-ML-1-7-DP,Mitzi Leal,7/28/14,2014,11:04,11:10,0:06,2,1,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,50.49,15.3,50.5,15.3,48.3,14.7,27.85306,-115.18693,68,20,6,300,Naranjito,23,3,
INREBA-280714-ML-1-7-DP,Mitzi Leal,7/28/14,2014,11:04,11:10,0:06,2,1,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,50.49,15.3,50.5,15.3,48.3,14.7,27.85306,-115.18693,68,20,6,300,Sargacerito,12,2,
INREBA-280714-ML-1-7-DP,Mitzi Leal,7/28/14,2014,11:04,11:10,0:06,2,1,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,50.49,15.3,50.5,15.3,48.3,14.7,27.85306,-115.18693,68,20,6,300,Sargacerito,13,3,H
INREBA-280714-ML-1-7-DP,Mitzi Leal,7/28/14,2014,11:04,11:10,0:06,2,1,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,50.49,15.3,50.5,15.3,48.3,14.7,27.85306,-115.18693,68,20,6,300,Sargacerito,13,6,
INREBA-280714-ML-1-7-DP,Mitzi Leal,7/28/14,2014,11:04,11:10,0:06,2,1,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,50.49,15.3,50.5,15.3,48.3,14.7,27.85306,-115.18693,68,20,6,300,Sargacerito,10,3,
INREBA-280714-ML-1-7-DP,Mitzi Leal,7/28/14,2014,11:04,11:10,0:06,2,1,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,50.49,15.3,50.5,15.3,48.3,14.7,27.85306,-115.18693,68,20,6,300,Chromis,7,7,
INREBA-280714-EL-1-8-DP,Elba Lopez,7/28/14,2014,11:04,11:11,0:07,2,1,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.87,13.9,51.81,15.7,51.8,15.7,48.8,14.8,27.85806,-115.18693,68,20,6,120,Cabrilla amarilla,35,5,
INREBA-280714-EL-1-8-DP,Elba Lopez,7/28/14,2014,11:04,11:11,0:07,2,1,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.87,13.9,51.81,15.7,51.8,15.7,48.8,14.8,27.85806,-115.18693,68,20,6,120,Cabrilla amarilla,20,4,
INREBA-280714-EL-1-8-DP,Elba Lopez,7/28/14,2014,11:04,11:11,0:07,2,1,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.87,13.9,51.81,15.7,51.8,15.7,48.8,14.8,27.85806,-115.18693,68,20,6,120,Cabrilla amarilla,40,4,
INREBA-280714-EL-1-8-DP,Elba Lopez,7/28/14,2014,11:04,11:11,0:07,2,1,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.87,13.9,51.81,15.7,51.8,15.7,48.8,14.8,27.85806,-115.18693,68,20,6,120,Chromis,15,11,
INREBA-280714-EL-1-8-DP,Elba Lopez,7/28/14,2014,11:04,11:11,0:07,2,1,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.87,13.9,51.81,15.7,51.8,15.7,48.8,14.8,27.85806,-115.18693,68,20,6,120,Chromis,25,4,
INREBA-280714-EL-1-8-DP,Elba Lopez,7/28/14,2014,11:04,11:11,0:07,2,1,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.87,13.9,51.81,15.7,51.8,15.7,48.8,14.8,27.85806,-115.18693,68,20,6,120,Vieja,40,2,M
INREBA-280714-EL-1-8-DP,Elba Lopez,7/28/14,2014,11:04,11:11,0:07,2,1,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.87,13.9,51.81,15.7,51.8,15.7,48.8,14.8,27.85806,-115.18693,68,20,6,120,Vieja,40,1,H
INREBA-280714-EL-1-8-DP,Elba Lopez,7/28/14,2014,11:04,11:11,0:07,2,1,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.87,13.9,51.81,15.7,51.8,15.7,48.8,14.8,27.85806,-115.18693,68,20,6,120,Roncador,30,1,
INREBA-280714-EL-1-8-DP,Elba Lopez,7/28/14,2014,11:04,11:11,0:07,2,1,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.87,13.9,51.81,15.7,51.8,15.7,48.8,14.8,27.85806,-115.18693,68,20,6,120,Sargacerito,15,2,H
INREBA-280714-AM-1-9-DP,Alonso Murillo,7/28/14,2014,12:06,12:11,0:05,2,1,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,33.79,10.24,34.09,10.33,34.1,10.33,33.9,10.3,27.85806,-115.18693,68,20,6,300,Vieja,20,1,H
INREBA-280714-AM-1-9-DP,Alonso Murillo,7/28/14,2014,12:06,12:11,0:05,2,1,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,33.79,10.24,34.09,10.33,34.1,10.33,33.9,10.3,27.85806,-115.18693,68,20,6,300,Cabrilla amarilla,25,1,
INREBA-280714-AM-1-9-DP,Alonso Murillo,7/28/14,2014,12:06,12:11,0:05,2,1,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,33.79,10.24,34.09,10.33,34.1,10.33,33.9,10.3,27.85806,-115.18693,68,20,6,300,Cabrilla amarilla,20,1,
INREBA-280714-AM-1-9-DP,Alonso Murillo,7/28/14,2014,12:06,12:11,0:05,2,1,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,33.79,10.24,34.09,10.33,34.1,10.33,33.9,10.3,27.85806,-115.18693,68,20,6,300,Cabrilla amarilla,15,1,
INREBA-280714-AM-1-9-DP,Alonso Murillo,7/28/14,2014,12:06,12:11,0:05,2,1,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,33.79,10.24,34.09,10.33,34.1,10.33,33.9,10.3,27.85806,-115.18693,68,20,6,300,Cabrilla amarilla,10,1,
INREBA-280714-AM-1-9-DP,Alonso Murillo,7/28/14,2014,12:06,12:11,0:05,2,1,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,33.79,10.24,34.09,10.33,34.1,10.33,33.9,10.3,27.85806,-115.18693,68,20,6,300,Cabrilla amarilla,5,2,
INREBA-280714-AM-1-9-DP,Alonso Murillo,7/28/14,2014,12:06,12:11,0:05,2,1,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,33.79,10.24,34.09,10.33,34.1,10.33,33.9,10.3,27.85806,-115.18693,68,20,6,300,Sargacerito,15,1,M
INREBA-280714-AM-1-9-DP,Alonso Murillo,7/28/14,2014,12:06,12:11,0:05,2,1,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,33.79,10.24,34.09,10.33,34.1,10.33,33.9,10.3,27.85806,-115.18693,68,20,6,300,Sargacerito,10,1,H
INREBA-280714-AM-1-9-DP,Alonso Murillo,7/28/14,2014,12:06,12:11,0:05,2,1,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,33.79,10.24,34.09,10.33,34.1,10.33,33.9,10.3,27.85806,-115.18693,68,20,6,300,Chromis,5,5,
INREBA-280714-AM-1-9-DP,Alonso Murillo,7/28/14,2014,12:06,12:11,0:05,2,1,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,33.79,10.24,34.09,10.33,34.1,10.33,33.9,10.3,27.85806,-115.18693,68,20,6,300,Naranjito,25,1,
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,Cabrilla amarilla,15,2,
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,Cabrilla amarilla,24,2,
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,Cabrilla amarilla,10,2,
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,Naranjito,17,1,A
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,Naranjito,15,1,A
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,Naranjito,10,1,A
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,Naranjito,9,1,J
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,Naranjito,10,1,J
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,Sargacerito,17,2,M
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,Sargacerito,17,1,H
INREBA-280714-UY-2-10-DP,Ulises Yepiz,7/28/14,2014,12:01,12:07,0:06,2,2,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,21.12,6.4,31.68,9.6,31.7,9.6,26.4,8,27.51871,-115.11524,68,20,6,180,T.Perro,40,1,
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Naranjito,15,1,A
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Naranjito,30,2,A
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Naranjito,10,6,J
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Cabrilla amarilla,15,3,
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Sargacerito,20,1,H
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Sargacerito,15,3,J
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Chromis,15,5,
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Vieja,30,2,H
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Vieja,25,3,H
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Vieja,40,2,H
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Vieja,45,1,M
INREBA-280714-EA-2-11-DP,Esmeralda Alba–ez,7/28/14,2014,12:20,12:31,0:11,2,2,11,11,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,27.72,8.4,28.38,8.6,28.4,8.6,28.1,8.5,27.51871,-115.11524,68,20,6,0,Vieja,30,2,M
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Cabrilla amarilla,15,1,
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Cabrilla amarilla,20,1,
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Cabrilla amarilla,25,5,
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Cabrilla amarilla,30,2,
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Se–orita,5,3,
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Se–orita,10,1,
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Vieja,25,1,
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Vieja,30,1,
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Sargacerito,10,6,
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Naranjito,30,2,
INREBA-280714-AH-2-12-DP,Arturo Hernandez,7/28/14,2014,12:11,12:16,0:05,2,2,12,12,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,50.16,15.2,44.55,13.5,50.2,15.2,47.4,14.4,27.85747,-115.18413,68,20,6,300,Naranjito,20,1,
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Cabrilla amarilla,25,1,
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Cabrilla amarilla,30,3,
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Cabrilla amarilla,20,1,
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Cabrilla amarilla,35,4,
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Cabrilla amarilla,12,1,
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Cabrilla amarilla,35,25,
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Naranjito,10,1,J
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Sargacerito,18,1,H
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Se–orita,15,2,
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Se–orita,10,1,
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Se–orita,20,1,
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Vieja,30,2,H
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Vieja,20,1,H
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Vieja,15,1,H
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Vieja,25,2,H
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Vieja,20,1,H
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Vieja,10,3,J
INREBA-280714-EC-2-13-DP,Elsa Cuellar,7/28/14,2014,12:30,12:43,0:13,2,2,13,13,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,32.34,9.8,30.36,9.2,32.3,9.8,31.4,9.5,27.51848,-115.11217,68,20,7.4,90,Roncador,30,1,
INREBA-280714-PE-2-14-DP,Philip Ericsson,7/28/14,2014,12:03,12:09,0:06,2,2,14,14,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,34.98,10.6,28.71,8.7,35,10.6,31.8,9.7,27.51848,-115.11217,68,20,6.2,285,Chromis,40,1,
INREBA-280714-PE-2-14-DP,Philip Ericsson,7/28/14,2014,12:03,12:09,0:06,2,2,14,14,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,34.98,10.6,28.71,8.7,35,10.6,31.8,9.7,27.51848,-115.11217,68,20,6.2,285,Chromis,36,1,
INREBA-280714-PE-2-14-DP,Philip Ericsson,7/28/14,2014,12:03,12:09,0:06,2,2,14,14,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,34.98,10.6,28.71,8.7,35,10.6,31.8,9.7,27.51848,-115.11217,68,20,6.2,285,Vieja,32,1,H
INREBA-280714-PE-2-14-DP,Philip Ericsson,7/28/14,2014,12:03,12:09,0:06,2,2,14,14,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,34.98,10.6,28.71,8.7,35,10.6,31.8,9.7,27.51848,-115.11217,68,20,6.2,285,Vieja,45,2,M
INREBA-280714-PE-2-14-DP,Philip Ericsson,7/28/14,2014,12:03,12:09,0:06,2,2,14,14,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,34.98,10.6,28.71,8.7,35,10.6,31.8,9.7,27.51848,-115.11217,68,20,6.2,285,Vieja,34,1,H
INREBA-280714-PE-2-14-DP,Philip Ericsson,7/28/14,2014,12:03,12:09,0:06,2,2,14,14,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,34.98,10.6,28.71,8.7,35,10.6,31.8,9.7,27.51848,-115.11217,68,20,6.2,285,Sargacerito,12,1,J
INREBA-280714-PE-2-14-DP,Philip Ericsson,7/28/14,2014,12:03,12:09,0:06,2,2,14,14,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,34.98,10.6,28.71,8.7,35,10.6,31.8,9.7,27.51848,-115.11217,68,20,6.2,285,Naranjito,12,1,J
INREBA-280714-EL-2-15-DP,Elba Lopez,7/28/14,2014,1:04,1:12,0:08,2,2,15,15,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,33,10,46.2,14,39.6,12,27.85922,-115.18463,68,20,6,120,Vieja,25,2,H
